1.9993782043
2.0003318787
1.9998550415
2.0000934601
2.0003318787
2.0000934601
1.9996166229
0.5049705505
2.5236606598
1.0018348694
0.9994506836
1.9998550415
2.0000934601
2.0008087158
1.9998550415
1.5060901642
2.1705627441
1.9991397858
2.0000934601
2.0239353180
1.0294914246
0.9987354279
0.9996891022
0.9999275208
1.0001659393
1.0004043579
0.9999275208
0.9996891022
1.5046596527
1.5060901642
1.0211467743
0.9999275208
1.0001659393
2.0000934601
1.9998550415
2.0000934601
1.0008811951
1.9998550415
0.9999275208
2.5250911713
2.0277500153
1.9996166229
1.0004043579
1.0001659393
2.0003318787
1.0001659393
2.0003318787
1.0001659393
2.5134086609
2.0072460175
1.9998550415
0.9882450104
0.9999275208
1.0066032410
0.9999275208
0.9999275208
1.9998550415
2.5062561035
1.0015964508
0.9996891022
2.0000934601
1.9998550415
0.9994506836
2.0008087158
1.0001659393
2.5129318237
2.0084381104
2.0027160645
0.9999275208
0.9996891022
1.9998550415
0.9996891022
1.9998550415
1.5044212341
1.0075569153
1.0001659393
2.0074844360
1.9998550415
1.0001659393
1.9998550415
0.9994506836
2.5768280029
1.5065670013
2.0015239716
0.9996891022
0.9999275208
1.9998550415
1.0001659393
1.0001659393
1.5048980713
2.5289058685
2.0015239716
0.9999275208
1.0001659393
1.9998550415
0.9999275208
1.9998550415
1.0001659393
1.5053749084
2.0074844360
1.9998550415
1.9996166229
0.9999275208
2.0000934601
0.9999275208
1.5046596527
1.0075569153
1.9991397858
2.0000934601
2.0086765289
1.9998550415
2.0000934601
1.0001659393
1.5065670013
2.0079612732
1.0013580322
2.0000934601
0.9999275208
1.9996166229
1.0001659393
0.9999275208
1.5056133270
1.5079975128
1.5046596527
2.0010471344
1.9998550415
1.9996166229
2.0003318787
0.9999275208
1.5044212341
1.0235309601
0.9999275208
1.9998550415
1.0001659393
1.9998550415
1.0011196136
0.9999275208
1.5058517456
1.4681816101
0.9999275208
2.0003318787
1.9993782043
1.0001659393
2.0003318787
1.5144348145
1.4588832855
0.9982585907
2.0000934601
0.9999275208
1.9998550415
1.9998550415
1.5044212341
1.5089511871
1.0001659393
0.9996891022
2.0000934601
0.9999275208
0.9999275208
2.5069713593
2.0010471344
1.9996166229
2.0000934601
0.9996891022
2.0003318787
2.0003318787
2.5122165680
2.0012855530
1.9998550415
1.9998550415
2.0010471344
1.9998550415
1.9998550415
1.5051364899
2.0103454590
1.9998550415
0.9999275208
1.9998550415
2.0000934601
1.0001659393
1.5072822571
2.0017623901
1.9998550415
2.0000934601
1.9998550415
1.5046596527
2.0165443420
1.9996166229
2.0000934601
1.9998550415
1.9998550415
2.5043487549
2.5248527527
2.0282268524
1.9998550415
2.0000934601
1.9996166229
1.0001659393
1.0001659393
1.5053749084
2.0272731781
1.9996166229
1.9993782043
2.0000934601
1.0001659393
2.5048255920
2.5303363800
1.9991397858
2.5050640106
2.0000934601
2.0000934601
1.9998550415
2.0003318787
1.5056133270
2.0012855530
0.9999275208
0.9999275208
1.9998550415
1.9998550415
2.0003318787
2.0108222961
2.0012855530
2.5224685669
1.9998550415
1.9998550415
1.0001659393
2.5124549866
2.0017623901
1.9998550415
2.0000934601
2.0000934601
2.5050640106
2.0067691803
2.0012855530
2.0000934601
1.9998550415
1.0004043579
2.0000934601
1.5065670013
1.9996166229
2.0000934601
1.9998550415
1.0044574738
1.9993782043
1.5051364899
2.0020008087
0.9999275208
2.0000934601
1.0025501251
1.9998550415
1.0004043579
1.5060901642
0.9996891022
1.9998550415
0.9996891022
1.9996166229
0.9999275208
2.5053024292
2.5277137756
2.0213127136
2.0015239716
2.0000934601
1.9998550415
1.9998550415
2.5229454041
1.9998550415
1.9998550415
1.9998550415
0.9999275208
2.0000934601
2.5060176849
1.5070438385
2.0015239716
1.9998550415
2.0000934601
0.9999275208
0.9996891022
2.0079612732
0.9999275208
2.5143623352
1.9998550415
2.0000934601
1.9998550415
1.0001659393
1.5048980713
2.0000934601
2.0015239716
0.9999275208
1.9998550415
2.0098686218
2.0000934601
2.5050640106
1.9998550415
1.0006427765
1.9991397858
2.0003318787
2.5305747986
0.9999275208
0.9996891022
1.9998550415
0.9999275208
1.5075206757
2.0000934601
0.9996891022
1.0001659393
0.9999275208
1.5048980713
1.0325908661
1.9993782043
1.9998550415
1.9998550415
1.9998550415
2.0024776459
1.5051364899
1.5060901642
3.5126209259
2.0096302032
2.0012855530
1.5077590942
2.2261142731
1.5056133270
1.5046596527
2.0360946655
1.9998550415
2.0000934601
2.0000934601
2.0000934601
0.9999275208
1.5051364899
2.0000934601
1.9996166229
1.5056133270
1.0001659393
1.9998550415
1.0080337524
0.9999275208
1.0015964508
0.9999275208
1.0242462158
1.0001659393
1.0001659393
0.0000000000
1.0001659393
0.5052089691
0.0000000000
0.0000000000
